198.0,1.0,0.4821781814098358,0.3350636959075928,0.9084065556526184,0.5231332778930664,0.9989219903945923
198.0,1.0,0.04341139644384384,0.5956482887268066,0.5020046830177307,0.6911687850952148,0.9980185031890869
198.0,1.0,0.10141543298959732,0.3381098210811615,0.5510441660881042,0.42785391211509705,0.9978469610214233
198.0,1.0,0.07552284747362137,0.45288795232772827,0.5855399966239929,0.5367453694343567,0.9969498515129089
198.0,1.0,0.4890383183956146,0.5594531893730164,0.7273459434509277,0.692303478717804,0.98363196849823
198.0,1.0,0.10750255733728409,0.5773429274559021,0.42157813906669617,0.6153160929679871,0.9259408116340637
198.0,62.0,0.20938143134117126,0.5339999794960022,0.3206101357936859,0.5821135640144348,0.8295964598655701
198.0,1.0,0.061621055006980896,0.4492950141429901,0.3742653727531433,0.5060358643531799,0.6354553699493408
198.0,31.0,0.6283811926841736,0.0,0.9983611106872559,0.17508326470851898,0.5993453860282898
198.0,62.0,0.21141164004802704,0.43194422125816345,0.338337779045105,0.4693492352962494,0.3182421326637268
