383.0,1.0,0.038484763354063034,0.3201078176498413,0.5802115797996521,0.41247987747192383,0.9993769526481628
383.0,1.0,0.15504126250743866,0.5469210147857666,0.7126068472862244,0.6792198419570923,0.9989809393882751
383.0,1.0,0.11587679386138916,0.4179994463920593,0.5275363922119141,0.4949251413345337,0.9984245300292969
383.0,1.0,0.07074286043643951,0.4926086366176605,0.401964396238327,0.543572723865509,0.9962905645370483
383.0,1.0,0.5817669034004211,0.2113496959209442,0.8212025165557861,0.4973044693470001,0.9520713090896606
383.0,62.0,0.20931397378444672,0.5366465449333191,0.31242626905441284,0.5868414044380188,0.8187758922576904
383.0,1.0,0.1599763035774231,0.6337274312973022,0.36199691891670227,0.6920251846313477,0.7199907302856445
383.0,62.0,0.14159247279167175,0.5396759510040283,0.1986807882785797,0.5833070278167725,0.5282331109046936
383.0,1.0,0.1665542721748352,0.6336873769760132,0.5558878779411316,0.6936562061309814,0.42904144525527954
383.0,31.0,0.6272836327552795,0.0003158301115036011,0.9992408752441406,0.16656765341758728,0.3894745409488678
