47.0,1.0,0.3650375008583069,0.6128370761871338,1.0,0.8111766576766968,0.9997517466545105
47.0,1.0,0.042156416922807693,0.4862147569656372,0.48665449023246765,0.5657792091369629,0.9989808201789856
47.0,1.0,0.07310284674167633,0.5913211703300476,0.4538867771625519,0.6858455538749695,0.9889224767684937
47.0,1.0,0.33511972427368164,0.7846269011497498,1.0,1.0,0.9866163730621338
47.0,1.0,0.40270301699638367,0.6031098365783691,0.614046037197113,0.6842724084854126,0.8631110191345215
47.0,1.0,0.2558268904685974,0.3703874349594116,0.5303430557250977,0.4585855007171631,0.8563723564147949
47.0,31.0,0.6392049789428711,0.0,0.9904137849807739,0.16892188787460327,0.6205697059631348
47.0,62.0,0.21269287168979645,0.5502026677131653,0.3164801299571991,0.5882542729377747,0.5247671604156494
47.0,51.0,0.2657093405723572,0.45177289843559265,0.29580214619636536,0.48991772532463074,0.4512224495410919
47.0,62.0,0.13220858573913574,0.5562793612480164,0.1963798701763153,0.5823882222175598,0.3484513461589813
