171.0,1.0,0.24713268876075745,0.7392758727073669,0.7702358365058899,0.8465122580528259,0.9986060261726379
171.0,1.0,0.18590131402015686,0.523308277130127,0.8056114315986633,0.6299853324890137,0.9942378997802734
171.0,1.0,0.20211967825889587,0.6157478094100952,0.7881850004196167,0.7077840566635132,0.9942225813865662
171.0,1.0,0.16323447227478027,0.32843902707099915,0.5386096835136414,0.3938657343387604,0.9843548536300659
171.0,1.0,0.2183351069688797,0.37172332406044006,0.7402099370956421,0.47054949402809143,0.9840801358222961
171.0,82.0,0.0,0.007983922958374023,1.0,0.30350756645202637,0.9494225978851318
171.0,1.0,0.10452990233898163,0.5081048011779785,0.4695368707180023,0.5564483404159546,0.9022905826568604
171.0,1.0,0.14934489130973816,0.43598809838294983,0.5810855627059937,0.5179758667945862,0.895159900188446
171.0,1.0,0.09105345606803894,0.6551552414894104,0.33924731612205505,0.7160229086875916,0.8567872047424316
171.0,1.0,0.15810582041740417,0.42093178629875183,0.6273435354232788,0.4957611858844757,0.6905067563056946
171.0,1.0,0.14006228744983673,0.4637787640094757,0.5264360308647156,0.5345447063446045,0.6391823887825012
171.0,1.0,0.1836337447166443,0.39383581280708313,0.6947884559631348,0.4847395718097687,0.4908069372177124
171.0,1.0,0.15206755697727203,0.6687273979187012,0.3369581401348114,0.7094167470932007,0.30860304832458496
