74.0,1.0,0.11849234998226166,0.26874881982803345,0.6294891238212585,0.35945791006088257,0.9977213740348816
74.0,1.0,0.11881902068853378,0.5948918461799622,0.6767013072967529,0.7040182948112488,0.9973383545875549
74.0,1.0,0.17935417592525482,0.4158913791179657,0.7157284021377563,0.49219003319740295,0.9966323971748352
74.0,1.0,0.16397085785865784,0.3519384264945984,0.6862478852272034,0.42878055572509766,0.9932617545127869
74.0,1.0,0.18599234521389008,0.4801788330078125,0.580392062664032,0.5410283803939819,0.9906454086303711
74.0,1.0,0.140300452709198,0.545385479927063,0.5059105753898621,0.6066188812255859,0.9863395690917969
74.0,82.0,0.0,0.0037918388843536377,1.0,0.2970258295536041,0.9301282167434692
74.0,62.0,0.889610767364502,0.7338100075721741,0.9934861063957214,0.8731233477592468,0.7412670254707336
74.0,82.0,0.0,0.07905146479606628,1.0,0.4848388731479645,0.7333424091339111
74.0,84.0,0.8304657936096191,0.8874301314353943,0.9912607073783875,0.9939911961555481,0.36435091495513916
