83.0,1.0,0.1796940714120865,0.7768163681030273,0.8412714600563049,0.9342470169067383,0.9997678399085999
83.0,1.0,0.13496078550815582,0.5812806487083435,0.5019425749778748,0.6445065140724182,0.9993171691894531
83.0,1.0,0.21484646201133728,0.3998156487941742,0.7956646680831909,0.5077455639839172,0.9980366826057434
83.0,1.0,0.11839646846055984,0.724189817905426,0.3999232053756714,0.7913228869438171,0.9862159490585327
83.0,62.0,0.7514002919197083,0.19538924098014832,0.9940071702003479,0.2880542278289795,0.8828734755516052
83.0,76.0,0.8887156844139099,0.0014191772788763046,0.9957771897315979,0.06066703051328659,0.5677788257598877
83.0,62.0,0.22801968455314636,0.6656666398048401,0.3557994067668915,0.7185695767402649,0.4446895122528076
83.0,62.0,0.16754497587680817,0.7807728052139282,0.3417697250843048,0.8228815793991089,0.3640734553337097
83.0,73.0,0.6179249286651611,0.014745853841304779,0.9878376722335815,0.21779367327690125,0.32713449001312256
83.0,62.0,0.2796475887298584,0.8402975797653198,0.9725425839424133,1.0,0.300017386674881
