66.0,1.0,0.21439789235591888,0.7323635220527649,0.7767942547798157,0.8945804238319397,0.9991160035133362
66.0,1.0,0.13431280851364136,0.3731323480606079,0.6604123711585999,0.4657648205757141,0.9989437460899353
66.0,1.0,0.11317989975214005,0.5806700587272644,0.46104544401168823,0.6462456583976746,0.997978150844574
66.0,1.0,0.11839853227138519,0.7236722707748413,0.3975397050380707,0.8030823469161987,0.921849250793457
66.0,62.0,0.7531048655509949,0.19613121449947357,0.9950739145278931,0.2856587767601013,0.8831830620765686
66.0,76.0,0.8894240856170654,0.0014799069613218307,0.9959577322006226,0.060513585805892944,0.5772700309753418
66.0,62.0,0.17983238399028778,0.7116068601608276,0.3753858804702759,0.751733660697937,0.44841137528419495
66.0,62.0,0.22909581661224365,0.6647598147392273,0.3565671741962433,0.7169553637504578,0.4431689381599426
66.0,62.0,0.17407262325286865,0.7236335277557373,0.4036983549594879,0.8201431035995483,0.42513537406921387
66.0,62.0,0.1670786589384079,0.7731900215148926,0.37456750869750977,0.8300784826278687,0.3990572392940521
66.0,62.0,0.289729505777359,0.8316619992256165,0.9831944108009338,1.0,0.3283924162387848
