78.0,1.0,0.1957753300666809,0.6648252010345459,0.8921948075294495,0.7874017953872681,0.9994809031486511
78.0,1.0,0.1616930514574051,0.38617342710494995,0.6652947068214417,0.4808647036552429,0.9990090131759644
78.0,62.0,0.7538270950317383,0.1965196430683136,0.9951815605163574,0.28771933913230896,0.9213982820510864
78.0,1.0,0.17021042108535767,0.7738404273986816,0.44616663455963135,0.8406821489334106,0.8681589961051941
78.0,62.0,0.21697621047496796,0.7968037724494934,0.43660983443260193,0.8970492482185364,0.789770781993866
78.0,1.0,0.14214079082012177,0.6915475130081177,0.3370823264122009,0.742525577545166,0.6471483707427979
78.0,72.0,0.20261844992637634,0.9005207419395447,0.3119550347328186,0.9674708247184753,0.5606530904769897
78.0,76.0,0.8892136216163635,0.0021757446229457855,0.9959893226623535,0.06030849367380142,0.5322849154472351
78.0,1.0,0.16147679090499878,0.7748333811759949,0.33788952231407166,0.8294034600257874,0.508080780506134
78.0,1.0,0.17329281568527222,0.7753224968910217,0.43006739020347595,0.8794382214546204,0.37588751316070557
78.0,62.0,0.2823614478111267,0.8288255929946899,0.9766519069671631,1.0,0.3318215310573578
78.0,33.0,0.22293266654014587,0.6682807207107544,0.3418961763381958,0.7095216512680054,0.3172755241394043
