59.0,1.0,0.24927537143230438,0.6200798153877258,0.8666085600852966,0.7485736012458801,0.999724805355072
59.0,1.0,0.10097011923789978,0.4818921685218811,0.524889349937439,0.5473102927207947,0.9983110427856445
59.0,1.0,0.09588807821273804,0.6209704279899597,0.4053787887096405,0.6750794053077698,0.9784184098243713
59.0,1.0,0.1174345463514328,0.723747730255127,0.40108761191368103,0.8077392578125,0.9703495502471924
59.0,1.0,0.2008940875530243,0.7789407968521118,0.4691465497016907,0.8849526643753052,0.9668260216712952
59.0,62.0,0.7635429501533508,0.19643543660640717,0.9922637343406677,0.28900519013404846,0.8613161444664001
59.0,76.0,0.8894639015197754,0.0013666599988937378,0.9965517520904541,0.060426969081163406,0.5510136485099792
59.0,1.0,0.1628267467021942,0.7539200782775879,0.44874605536460876,0.8717039823532104,0.5171310305595398
59.0,62.0,0.17441488802433014,0.7776239514350891,0.37606754899024963,0.8267143368721008,0.430087685585022
59.0,62.0,0.27165767550468445,0.8272979855537415,0.980584442615509,1.0,0.33674243092536926
