234.0,1.0,0.19684763252735138,0.4226660430431366,0.6714698076248169,0.4993613660335541,0.9989446997642517
234.0,1.0,0.16155798733234406,0.549434244632721,0.7655075788497925,0.6749544739723206,0.9983925223350525
234.0,1.0,0.1193399503827095,0.489835262298584,0.5214507579803467,0.5581271648406982,0.9963000416755676
234.0,1.0,0.15886543691158295,0.6614887714385986,0.6589171290397644,0.7605986595153809,0.9879657626152039
234.0,1.0,0.13036225736141205,0.5495933294296265,0.5775161385536194,0.6279481649398804,0.9640696048736572
234.0,1.0,0.23187485337257385,0.74659663438797,0.41349098086357117,0.8351014256477356,0.8553764820098877
234.0,1.0,0.1499709188938141,0.6385921239852905,0.4510595202445984,0.6913282871246338,0.5458505153656006
234.0,1.0,0.08137141168117523,0.6856284737586975,0.2574298679828644,0.7480347752571106,0.5447736978530884
234.0,1.0,0.12665417790412903,0.6100144386291504,0.23234790563583374,0.6452358961105347,0.527100145816803
234.0,1.0,0.07223314046859741,0.638985812664032,0.18747662007808685,0.6765735745429993,0.3812497854232788
234.0,62.0,0.2745644748210907,0.8236122131347656,0.9868599772453308,1.0,0.32851657271385193
