57.0,1.0,0.3050660789012909,0.5193855166435242,0.9168748259544373,0.6496455073356628,0.9974652528762817
57.0,1.0,0.22986306250095367,0.4609408974647522,0.7728502750396729,0.5697011351585388,0.9938739538192749
57.0,1.0,0.1818738430738449,0.7692554593086243,0.6196249127388,0.8795822262763977,0.9920742511749268
57.0,1.0,0.16096052527427673,0.6270228028297424,0.7321588397026062,0.7294949889183044,0.9815260171890259
57.0,1.0,0.14858078956604004,0.4432995617389679,0.5230869650840759,0.5109633207321167,0.9265490174293518
57.0,1.0,0.2441936433315277,0.4816131293773651,0.8456488251686096,0.6026962399482727,0.8808876872062683
57.0,1.0,0.11584436148405075,0.5438199043273926,0.4322662055492401,0.5964616537094116,0.875078558921814
57.0,1.0,0.1036481037735939,0.58395916223526,0.37074610590934753,0.6291336417198181,0.8146287202835083
57.0,1.0,0.1625443696975708,0.7004433274269104,0.4243292212486267,0.7454636693000793,0.7657815217971802
57.0,1.0,0.07748496532440186,0.6788384914398193,0.24603813886642456,0.7181035280227661,0.44098737835884094
57.0,1.0,0.12585687637329102,0.44505631923675537,0.44217488169670105,0.49011534452438354,0.31283140182495117
