64.0,1.0,0.2880186140537262,0.7098026871681213,0.8607933521270752,0.8421717286109924,0.9984056353569031
64.0,1.0,0.1899208426475525,0.34812724590301514,0.7483217716217041,0.45586323738098145,0.997218132019043
64.0,1.0,0.1398223489522934,0.45207279920578003,0.603631317615509,0.5234692096710205,0.9971774816513062
64.0,1.0,0.14415757358074188,0.5093677639961243,0.7180134654045105,0.6156874299049377,0.9965347051620483
64.0,1.0,0.21904993057250977,0.6896094679832458,0.6559454798698425,0.7528694272041321,0.9151062369346619
64.0,1.0,0.2718198597431183,0.5870853066444397,0.9236302971839905,0.7038243412971497,0.7674139738082886
64.0,1.0,0.1712886244058609,0.736764132976532,0.3433278501033783,0.8027480244636536,0.7162343859672546
64.0,1.0,0.11544230580329895,0.476967990398407,0.2734902799129486,0.530523955821991,0.6404985189437866
64.0,1.0,0.10837030410766602,0.6595714092254639,0.29619964957237244,0.6957060098648071,0.5366963744163513
64.0,1.0,0.09598715603351593,0.5928487777709961,0.2477721869945526,0.6313098669052124,0.5054363012313843
64.0,1.0,0.14212875068187714,0.5916839241981506,0.3609098196029663,0.6625434756278992,0.4021371901035309
