72.0,1.0,0.18923039734363556,0.3732650876045227,0.7703973054885864,0.4765361547470093,0.9978160858154297
72.0,1.0,0.2522866427898407,0.7370599508285522,0.8046513199806213,0.8678597211837769,0.9940034747123718
72.0,1.0,0.2026183009147644,0.6300573348999023,0.9018005728721619,0.7579327821731567,0.9868155121803284
72.0,1.0,0.11624689400196075,0.47747623920440674,0.4790118932723999,0.5492653846740723,0.9808765053749084
72.0,1.0,0.11317416280508041,0.5587036609649658,0.5690003037452698,0.6440672874450684,0.9658508896827698
72.0,1.0,0.24768105149269104,0.5019930601119995,0.9424747228622437,0.6089522838592529,0.9492807388305664
72.0,1.0,0.09304694831371307,0.6519173979759216,0.40289556980133057,0.6986718773841858,0.9183693528175354
72.0,1.0,0.21323443949222565,0.849385142326355,0.5120737552642822,0.9026559591293335,0.882288932800293
72.0,1.0,0.13134126365184784,0.594342052936554,0.5711508989334106,0.6618924736976624,0.8468211889266968
72.0,1.0,0.1244857981801033,0.7259030342102051,0.3662303388118744,0.779403567314148,0.7695077657699585
72.0,1.0,0.1221509650349617,0.6091132164001465,0.4584868252277374,0.6659120321273804,0.4516671895980835
72.0,1.0,0.12187627702951431,0.60535728931427,0.3442640006542206,0.660523533821106,0.3530328571796417
