201.0,1.0,0.1804702877998352,0.3304387331008911,0.8165150880813599,0.4588128328323364,0.9990384578704834
201.0,1.0,0.23457705974578857,0.5025244951248169,0.828014075756073,0.6172906160354614,0.9986903071403503
201.0,1.0,0.11421874165534973,0.44217562675476074,0.5303385853767395,0.5089899301528931,0.9841630458831787
201.0,1.0,0.2571265697479248,0.6547756195068359,0.8562332391738892,0.7942215204238892,0.9779380559921265
201.0,1.0,0.11286959797143936,0.5030613541603088,0.4779726266860962,0.5694654583930969,0.9274436235427856
201.0,1.0,0.14579661190509796,0.7670552134513855,0.4310716390609741,0.8371499180793762,0.9271891713142395
201.0,1.0,0.27140071988105774,0.7353907823562622,0.7131154537200928,0.8028249740600586,0.9105806946754456
201.0,1.0,0.20723974704742432,0.598891019821167,0.6589162349700928,0.6652810573577881,0.8694362044334412
201.0,1.0,0.2596292197704315,0.7038093209266663,0.7014660835266113,0.7950891852378845,0.8189222812652588
201.0,1.0,0.1330689638853073,0.6573190093040466,0.539560854434967,0.7365409731864929,0.6778296828269958
201.0,1.0,0.0795612558722496,0.6368795037269592,0.2494545727968216,0.6895115971565247,0.6187596321105957
201.0,1.0,0.1238950788974762,0.7097846865653992,0.30299633741378784,0.7633863091468811,0.5596601366996765
201.0,1.0,0.15130381286144257,0.5943466424942017,0.339726984500885,0.6393903493881226,0.4940183460712433
201.0,1.0,0.11174362152814865,0.7257754802703857,0.3028385639190674,0.7796421051025391,0.4599269926548004
201.0,1.0,0.16819842159748077,0.75658118724823,0.5108789801597595,0.8311697244644165,0.4117029309272766
201.0,62.0,0.28426626324653625,0.8240343332290649,0.9843325018882751,1.0,0.30762624740600586
