135.0,1.0,0.25270670652389526,0.317765474319458,0.7854901552200317,0.4132080674171448,0.9985525012016296
135.0,1.0,0.2572269141674042,0.5320947170257568,0.9465218186378479,0.6737610101699829,0.9975806474685669
135.0,1.0,0.18638956546783447,0.7667703032493591,0.6051180362701416,0.8811011910438538,0.9970092177391052
135.0,1.0,0.24779577553272247,0.41170650720596313,0.8169159889221191,0.5190247893333435,0.9931913018226624
135.0,1.0,0.15367503464221954,0.6571952104568481,0.5093563795089722,0.7333811521530151,0.8593762516975403
135.0,1.0,0.1535349190235138,0.4987286329269409,0.7316417098045349,0.5791928768157959,0.8274896740913391
135.0,1.0,0.1254415363073349,0.4377724230289459,0.37137076258659363,0.5200673937797546,0.8175683617591858
135.0,1.0,0.1063128113746643,0.6076040267944336,0.2526802122592926,0.6619627475738525,0.708516001701355
135.0,1.0,0.10461297631263733,0.703955888748169,0.4314211905002594,0.7572498321533203,0.6681724190711975
135.0,1.0,0.1539137363433838,0.6231372356414795,0.5146610140800476,0.7134263515472412,0.3457353711128235
