68.0,1.0,0.209331214427948,0.4028145670890808,0.8077443838119507,0.524103581905365,0.9959349632263184
68.0,1.0,0.11662116646766663,0.5284768342971802,0.6392346024513245,0.6128008365631104,0.9944182634353638
68.0,1.0,0.26349663734436035,0.7735620141029358,0.7730053663253784,0.8842669129371643,0.9924827218055725
68.0,1.0,0.15515752136707306,0.3763655424118042,0.6531853675842285,0.4504570960998535,0.9883732199668884
68.0,1.0,0.25248774886131287,0.6627519130706787,0.8487783074378967,0.7939927577972412,0.9821027517318726
68.0,1.0,0.25865036249160767,0.5763439536094666,0.8017355799674988,0.7080760598182678,0.9796943068504333
68.0,1.0,0.1254323422908783,0.6408265829086304,0.36776426434516907,0.7239925861358643,0.7034123539924622
68.0,1.0,0.10691113770008087,0.5855230689048767,0.4283977150917053,0.6439616084098816,0.6483326554298401
68.0,1.0,0.13255780935287476,0.4398491084575653,0.28947338461875916,0.49353930354118347,0.5889149904251099
68.0,1.0,0.17500221729278564,0.726227879524231,0.3524531424045563,0.7997543811798096,0.4812857508659363
68.0,1.0,0.1307322233915329,0.6932638883590698,0.34980422258377075,0.746208667755127,0.41794854402542114
68.0,62.0,0.7380923628807068,0.178548201918602,0.9747793078422546,0.2811852693557739,0.3596051037311554
