157.0,1.0,0.21020230650901794,0.3689092993736267,0.7655096650123596,0.4995710849761963,0.9993773102760315
157.0,1.0,0.1463034749031067,0.7796883583068848,0.6910276412963867,0.9070591926574707,0.9987917542457581
157.0,1.0,0.2313711941242218,0.4979247450828552,0.7368931174278259,0.5980185866355896,0.9924851059913635
157.0,1.0,0.24375158548355103,0.6838443875312805,0.7948390245437622,0.8060770630836487,0.9880174398422241
157.0,1.0,0.18228213489055634,0.5992525815963745,0.7703763842582703,0.7154704332351685,0.969318151473999
157.0,1.0,0.1642865091562271,0.4558045566082001,0.5798088908195496,0.5131487250328064,0.9244173765182495
157.0,1.0,0.1378195434808731,0.570663332939148,0.3371043801307678,0.6330147981643677,0.7003457546234131
157.0,1.0,0.1786481738090515,0.5913149118423462,0.748699963092804,0.6737173795700073,0.6633139252662659
157.0,1.0,0.15966124832630157,0.7672655582427979,0.33748674392700195,0.8289589881896973,0.5935571193695068
157.0,1.0,0.15292152762413025,0.5071768164634705,0.32333680987358093,0.548928439617157,0.5390450358390808
157.0,1.0,0.13133889436721802,0.7072435021400452,0.3713655471801758,0.7814293503761292,0.5115551352500916
157.0,1.0,0.10397089272737503,0.6586248278617859,0.20396940410137177,0.7092596888542175,0.4962155520915985
157.0,1.0,0.14388491213321686,0.5627778768539429,0.3096427023410797,0.603357195854187,0.41860249638557434
157.0,1.0,0.11546583473682404,0.6209121346473694,0.25096023082733154,0.6655873656272888,0.38770750164985657
157.0,1.0,0.19946789741516113,0.6464657783508301,0.7908343076705933,0.771098256111145,0.3638765215873718
157.0,33.0,0.3391767740249634,0.866001307964325,0.5151754021644592,0.9691615700721741,0.31578460335731506
