398.0,1.0,0.26721933484077454,0.27810272574424744,0.873635470867157,0.4096702039241791,0.9988276362419128
398.0,1.0,0.15345598757266998,0.44698259234428406,0.5622929930686951,0.5090522170066833,0.9923916459083557
398.0,1.0,0.5507575273513794,0.5090529918670654,0.7674843668937683,0.7041618824005127,0.9813180565834045
398.0,1.0,0.13966552913188934,0.41182637214660645,0.4818088412284851,0.4703461527824402,0.97975093126297
398.0,1.0,0.15511225163936615,0.24238668382167816,0.586032509803772,0.30191874504089355,0.9248853325843811
398.0,1.0,0.12571024894714355,0.2878701388835907,0.3529317080974579,0.37060657143592834,0.7875167727470398
398.0,1.0,0.11794890463352203,0.33396992087364197,0.3505265414714813,0.3964051306247711,0.757040798664093
398.0,1.0,0.14967559278011322,0.42714041471481323,0.5333902835845947,0.4942915439605713,0.7221660614013672
398.0,73.0,0.783966064453125,0.7941920161247253,0.9973241686820984,0.9215527176856995,0.7005250453948975
398.0,73.0,0.6651620864868164,0.7702417373657227,0.9812803268432617,0.9814485311508179,0.5388851761817932
398.0,47.0,0.6386585235595703,0.8596513271331787,0.750381350517273,0.9046028852462769,0.3843572735786438
398.0,62.0,0.16262996196746826,0.22435732185840607,0.3754141628742218,0.2556943893432617,0.32149550318717957
