447.0,1.0,0.22913338243961334,0.396666556596756,0.8779849410057068,0.5199968814849854,0.9996174573898315
447.0,1.0,0.07660406827926636,0.48257750272750854,0.5832650065422058,0.6157935261726379,0.9914911389350891
447.0,1.0,0.46783584356307983,0.20161452889442444,0.7368118166923523,0.36130818724632263,0.9878244400024414
447.0,1.0,0.3549421727657318,0.603156566619873,0.9194064736366272,0.7121231555938721,0.9868444204330444
447.0,1.0,0.13811849057674408,0.3565046787261963,0.4269111156463623,0.41712743043899536,0.9784091711044312
447.0,1.0,0.4007493555545807,0.2848164737224579,0.6465036273002625,0.40833964943885803,0.95928955078125
447.0,1.0,0.16196544468402863,0.4102478325366974,0.3654627501964569,0.4526430070400238,0.7444670796394348
447.0,73.0,0.7781786322593689,0.7939409613609314,0.9979503154754639,0.9178099036216736,0.7236621379852295
447.0,73.0,0.6632586121559143,0.7678262591362,0.9847568869590759,0.9843370318412781,0.5388466119766235
447.0,47.0,0.6374337077140808,0.8596819639205933,0.7496541738510132,0.9046553373336792,0.4309912323951721
