34.0,1.0,0.21063101291656494,0.4202824532985687,0.723599374294281,0.5368509888648987,0.9995470643043518
34.0,1.0,0.24096223711967468,0.562839150428772,0.6658372282981873,0.6469961404800415,0.998555600643158
34.0,1.0,0.05129638686776161,0.257461279630661,0.5052589774131775,0.33423182368278503,0.9886045455932617
34.0,1.0,0.4196929931640625,0.19358086585998535,0.6637284159660339,0.32366085052490234,0.9793106913566589
34.0,62.0,0.23186393082141876,0.36783885955810547,0.3895995020866394,0.42677098512649536,0.7767890691757202
34.0,73.0,0.6710107326507568,0.7680275440216064,0.9858942627906799,0.9855173826217651,0.6852791905403137
34.0,73.0,0.7726973295211792,0.7945210337638855,0.9986108541488647,0.9151045680046082,0.6390868425369263
34.0,62.0,0.16408751904964447,0.2297305017709732,0.4326261579990387,0.27607810497283936,0.42537251114845276
34.0,47.0,0.6360399723052979,0.860579252243042,0.750396192073822,0.9041404724121094,0.3629820942878723
34.0,35.0,0.09896492958068848,0.12498921155929565,0.849662721157074,0.2673991918563843,0.34736233949661255
34.0,1.0,0.41566377878189087,0.19251030683517456,0.6929181218147278,0.27884337306022644,0.3380109667778015
