50.0,1.0,0.08882652223110199,0.35247373580932617,0.7541378736495972,0.4735892415046692,0.9996755123138428
50.0,1.0,0.26131728291511536,0.2107400894165039,0.9164348840713501,0.3622007966041565,0.999323844909668
50.0,1.0,0.5370590686798096,0.49721238017082214,0.924875020980835,0.6543004512786865,0.9985394477844238
50.0,1.0,0.19876936078071594,0.49364835023880005,0.5778326988220215,0.5717174410820007,0.9972285628318787
50.0,1.0,0.17815494537353516,0.19215507805347443,0.40241867303848267,0.2423156052827835,0.8801916241645813
50.0,43.0,0.375456839799881,0.4589763283729553,0.4365246891975403,0.5108658671379089,0.7886776924133301
50.0,73.0,0.6609891057014465,0.7700520157814026,0.9833295941352844,0.9893462061882019,0.6218981146812439
50.0,47.0,0.6364836692810059,0.8612350225448608,0.7502991557121277,0.9042515754699707,0.41985467076301575
50.0,35.0,0.19210737943649292,0.13553594052791595,0.8814914226531982,0.2853314280509949,0.37262216210365295
50.0,1.0,0.12202148884534836,0.22622600197792053,0.2722943425178528,0.27998170256614685,0.352962851524353
