226.0,1.0,0.23101864755153656,0.6160085201263428,0.8025025129318237,0.7654609680175781,0.9997060894966125
226.0,1.0,0.3316245377063751,0.28514066338539124,0.9929942488670349,0.45062848925590515,0.9996565580368042
226.0,1.0,0.18652571737766266,0.469563752412796,0.6011618375778198,0.5599754452705383,0.9992087483406067
226.0,1.0,0.1342843621969223,0.4110497534275055,0.49036774039268494,0.4727571904659271,0.9918259382247925
226.0,1.0,0.15400192141532898,0.24879974126815796,0.5760836005210876,0.35248130559921265,0.939795732498169
226.0,1.0,0.2180212140083313,0.35148975253105164,0.44701823592185974,0.4213337004184723,0.9144046902656555
226.0,73.0,0.6681941151618958,0.7538867592811584,0.9762709736824036,0.9853736758232117,0.44504624605178833
226.0,62.0,0.16644950211048126,0.2254999279975891,0.36849915981292725,0.25559499859809875,0.4142485558986664
226.0,47.0,0.6362401247024536,0.860327959060669,0.7497002482414246,0.9037859439849854,0.4063061475753784
226.0,73.0,0.7802297472953796,0.7922435402870178,0.9943832159042358,0.9013301730155945,0.3360011577606201
