455.0,1.0,0.2269328534603119,0.3946707546710968,0.8929587602615356,0.5231883525848389,0.9992401599884033
455.0,1.0,0.35812535881996155,0.5743012428283691,0.9144684076309204,0.6682757139205933,0.9986034035682678
455.0,1.0,0.20638176798820496,0.23837316036224365,0.7293331027030945,0.35120105743408203,0.9954562187194824
455.0,1.0,0.2507905960083008,0.5014365315437317,0.6208252310752869,0.6017504334449768,0.9946560859680176
455.0,1.0,0.18300576508045197,0.3513566553592682,0.42646968364715576,0.4155866801738739,0.926857054233551
455.0,73.0,0.7805377244949341,0.7950272560119629,0.9964309930801392,0.9126819372177124,0.5506426692008972
455.0,1.0,0.37834620475769043,0.3173485994338989,0.6223465204238892,0.4071269631385803,0.4953605532646179
455.0,73.0,0.6642566919326782,0.7655245065689087,0.9835899472236633,0.9850895404815674,0.4437912106513977
455.0,47.0,0.6378660202026367,0.8603004217147827,0.7506702542304993,0.9045629501342773,0.37050822377204895
455.0,1.0,0.1470765471458435,0.29285928606987,0.3534223437309265,0.3457794487476349,0.3491775393486023
