121.0,1.0,0.5442330241203308,0.2855048179626465,0.9953235387802124,0.4763469696044922,0.9995623230934143
121.0,1.0,0.18801847100257874,0.5650161504745483,0.7999119162559509,0.6545547246932983,0.9988466501235962
121.0,1.0,0.21315041184425354,0.18388916552066803,0.6995901465415955,0.3046663999557495,0.9974537491798401
121.0,1.0,0.1490599662065506,0.3175247609615326,0.6011584997177124,0.40314242243766785,0.997008740901947
121.0,1.0,0.20676757395267487,0.46007829904556274,0.516997754573822,0.5152236819267273,0.9950101375579834
121.0,1.0,0.06789043545722961,0.20290499925613403,0.35618019104003906,0.2960909605026245,0.9125327467918396
121.0,73.0,0.7728323936462402,0.7958792448043823,0.9992300271987915,0.9321014881134033,0.886468768119812
121.0,73.0,0.673339307308197,0.7644531726837158,0.9869638681411743,0.9812551736831665,0.6187083721160889
121.0,35.0,0.19660180807113647,0.12511077523231506,0.8877038955688477,0.2602652311325073,0.4594544470310211
121.0,47.0,0.6367170214653015,0.8615211248397827,0.7493318915367126,0.9038294553756714,0.3686084449291229
121.0,62.0,0.1754348874092102,0.2831115126609802,0.3871000409126282,0.3171764612197876,0.3624778985977173
