200.0,1.0,0.2765556573867798,0.5513430237770081,0.8721767067909241,0.6728461384773254,0.998218834400177
200.0,1.0,0.15228943526744843,0.671185314655304,0.6112228035926819,0.7498803734779358,0.9927942156791687
200.0,1.0,0.23224690556526184,0.45257702469825745,0.7894777059555054,0.5485165119171143,0.9901356101036072
200.0,1.0,0.4564065635204315,0.86281418800354,1.0,1.0,0.9837049841880798
200.0,1.0,0.21386800706386566,0.39489585161209106,0.6210629343986511,0.4698253273963928,0.981941819190979
200.0,1.0,0.18969756364822388,0.3737564980983734,0.5359838008880615,0.4194542467594147,0.8959945440292358
200.0,1.0,0.1976030468940735,0.5332440733909607,0.7184510827064514,0.6287980675697327,0.8295624852180481
200.0,1.0,0.1430230289697647,0.4401880204677582,0.3286462724208832,0.48912766575813293,0.7109463214874268
200.0,1.0,0.1055622473359108,0.487990140914917,0.26229098439216614,0.5413377285003662,0.579890787601471
200.0,33.0,0.6324036717414856,0.22000737488269806,0.8818693161010742,0.37591445446014404,0.37767067551612854
200.0,1.0,0.17929473519325256,0.37181195616722107,0.3627437353134155,0.4154570996761322,0.3774511218070984
