152.0,1.0,0.27017465233802795,0.7140060067176819,0.7466369271278381,0.8249567151069641,0.9974219799041748
152.0,1.0,0.26240670680999756,0.5496363639831543,0.9467401504516602,0.6924744844436646,0.997292697429657
152.0,1.0,0.1731124222278595,0.4343640208244324,0.5676257014274597,0.4962935447692871,0.9905608296394348
152.0,1.0,0.21880264580249786,0.5259160399436951,0.716650128364563,0.5832162499427795,0.9812077283859253
152.0,1.0,0.3072248697280884,0.36851269006729126,0.8339279890060425,0.47768598794937134,0.9454436898231506
152.0,1.0,0.16119101643562317,0.4869033694267273,0.5511449575424194,0.5424943566322327,0.9360213875770569
152.0,1.0,0.15368369221687317,0.3644554018974304,0.37346288561820984,0.43792062997817993,0.8265565037727356
152.0,1.0,0.16060931980609894,0.6103428602218628,0.40663766860961914,0.690780520439148,0.688793957233429
152.0,1.0,0.1554499864578247,0.5917989015579224,0.38055822253227234,0.6301083564758301,0.6740613579750061
152.0,1.0,0.14553813636302948,0.4169842004776001,0.24186913669109344,0.4490049481391907,0.562407910823822
152.0,1.0,0.19701825082302094,0.563153862953186,0.6551581621170044,0.6115596294403076,0.49682116508483887
152.0,1.0,0.16900938749313354,0.4704301655292511,0.5593244433403015,0.5256155133247375,0.34619033336639404
152.0,1.0,0.17831484973430634,0.49440914392471313,0.6261540651321411,0.5528491139411926,0.3327030539512634
152.0,1.0,0.16214382648468018,0.5819699764251709,0.41467905044555664,0.6218602657318115,0.31477391719818115
