168.0,1.0,0.19281676411628723,0.4887467920780182,0.7739293575286865,0.5840990543365479,0.9973834156990051
168.0,1.0,0.28618112206459045,0.6193493604660034,0.7947487235069275,0.7209101915359497,0.9953204989433289
168.0,1.0,0.22924469411373138,0.33743342757225037,0.7520360946655273,0.4361587464809418,0.9948647618293762
168.0,1.0,0.20201410353183746,0.5816670060157776,0.7021681070327759,0.649054229259491,0.986265242099762
168.0,1.0,0.21004942059516907,0.7026106715202332,0.5948947072029114,0.7677236199378967,0.9794232249259949
168.0,1.0,0.16722655296325684,0.41841331124305725,0.6551371812820435,0.4727928340435028,0.9586675763130188
168.0,1.0,0.13916216790676117,0.4555777311325073,0.5467158555984497,0.5050051212310791,0.9449355006217957
168.0,1.0,0.1293616145849228,0.34538406133651733,0.31694912910461426,0.40177053213119507,0.7825018763542175
168.0,31.0,0.474552184343338,0.5605692267417908,0.5925297737121582,0.5972951054573059,0.4436044991016388
168.0,1.0,0.16638894379138947,0.6250559091567993,0.29264557361602783,0.6762987375259399,0.3951837420463562
168.0,33.0,0.6201107501983643,0.22107699513435364,0.8917995691299438,0.3785148561000824,0.3684948980808258
168.0,1.0,0.19185471534729004,0.6306544542312622,0.3217773735523224,0.6890602111816406,0.3224584758281708
168.0,27.0,0.8553234934806824,0.24244442582130432,0.9946981072425842,0.31802627444267273,0.32115137577056885
