183.0,1.0,0.23836766183376312,0.7066491842269897,0.8081762194633484,0.8621046543121338,0.9987890124320984
183.0,1.0,0.2218502163887024,0.638315737247467,0.7004507184028625,0.7414881587028503,0.9981766939163208
183.0,1.0,0.17101693153381348,0.31849342584609985,0.6426869034767151,0.41731226444244385,0.9974996447563171
183.0,1.0,0.25139862298965454,0.5530726909637451,0.7467777132987976,0.6416897773742676,0.9949148893356323
183.0,1.0,0.24805386364459991,0.4234181344509125,0.8087166547775269,0.5480123162269592,0.9865047335624695
183.0,1.0,0.16960322856903076,0.49674510955810547,0.6526317596435547,0.5777640342712402,0.9523249864578247
183.0,1.0,0.1625775396823883,0.40563270449638367,0.4788370728492737,0.47481074929237366,0.8436462879180908
183.0,1.0,0.1826789230108261,0.45818689465522766,0.711764931678772,0.5644935369491577,0.7716440558433533
183.0,1.0,0.11542996019124985,0.36839503049850464,0.30861061811447144,0.4192589521408081,0.7596380710601807
183.0,1.0,0.15144500136375427,0.5312075614929199,0.34870609641075134,0.5953717231750488,0.6106352806091309
183.0,1.0,0.11558854579925537,0.5688055157661438,0.24996417760849,0.6015293002128601,0.3761281967163086
183.0,27.0,0.8558467626571655,0.24301105737686157,0.9953814744949341,0.31705600023269653,0.30228444933891296
