64.0,1.0,0.2714810371398926,0.7852811813354492,0.8987102508544922,0.9374170303344727,0.9989851117134094
64.0,1.0,0.24824361503124237,0.49250590801239014,0.7617542147636414,0.5740578174591064,0.9980529546737671
64.0,1.0,0.20466791093349457,0.5682845711708069,0.6493980884552002,0.6595925688743591,0.9963740706443787
64.0,1.0,0.20722496509552002,0.341863214969635,0.6025148034095764,0.4121463894844055,0.9934346675872803
64.0,1.0,0.19698992371559143,0.43604719638824463,0.589144766330719,0.499078631401062,0.9905952215194702
64.0,1.0,0.17952999472618103,0.6532378792762756,0.6954494714736938,0.7832812666893005,0.9867786169052124
64.0,1.0,0.1635250449180603,0.39029383659362793,0.5041744112968445,0.4419206976890564,0.9751285910606384
64.0,1.0,0.1247071772813797,0.5027241110801697,0.3423343300819397,0.5786173939704895,0.8401851654052734
64.0,1.0,0.14574363827705383,0.6605129241943359,0.37832698225975037,0.7353997230529785,0.7279386520385742
64.0,1.0,0.18148523569107056,0.368219256401062,0.5307891368865967,0.4297683835029602,0.6568397879600525
64.0,31.0,0.8583506941795349,0.24175190925598145,1.0,0.3164710998535156,0.32078108191490173
64.0,27.0,0.8534923195838928,0.2421787977218628,0.9959529042243958,0.3177880048751831,0.3113267719745636
