82.0,1.0,0.29385292530059814,0.748982846736908,0.8790289163589478,0.8839072585105896,0.9982954859733582
82.0,1.0,0.21881917119026184,0.6532058119773865,0.714786946773529,0.7442613244056702,0.997275173664093
82.0,1.0,0.13194379210472107,0.3288854658603668,0.55108243227005,0.42118963599205017,0.9907380938529968
82.0,1.0,0.29156607389450073,0.5357983708381653,0.7909096479415894,0.6320549845695496,0.9899186491966248
82.0,1.0,0.2455308735370636,0.40521666407585144,0.7569166421890259,0.5026213526725769,0.9568462371826172
82.0,1.0,0.11234350502490997,0.5242664813995361,0.44743478298187256,0.5661947727203369,0.9458692669868469
82.0,1.0,0.12677231431007385,0.4434303045272827,0.6615437865257263,0.5400086641311646,0.9224852919578552
82.0,1.0,0.19308942556381226,0.5547031164169312,0.4149509072303772,0.6345020532608032,0.8255677819252014
82.0,1.0,0.22437547147274017,0.37860533595085144,0.5555265545845032,0.43586185574531555,0.8148937225341797
82.0,1.0,0.14621923863887787,0.6090409755706787,0.3969273269176483,0.648400068283081,0.7111860513687134
82.0,1.0,0.22202196717262268,0.5459417104721069,0.6517156362533569,0.6362457275390625,0.7055889368057251
82.0,1.0,0.18994635343551636,0.3557717800140381,0.570254385471344,0.4301477074623108,0.6077259182929993
82.0,1.0,0.11935300379991531,0.44200006127357483,0.23006635904312134,0.4727616012096405,0.46624085307121277
82.0,33.0,0.6310065984725952,0.22137263417243958,0.8851392269134521,0.3754015862941742,0.3787003755569458
82.0,27.0,0.8539079427719116,0.24311202764511108,0.9964105486869812,0.3177987337112427,0.3132381737232208
