83.0,1.0,0.20569756627082825,0.3397775888442993,0.7209756374359131,0.42943549156188965,0.9992584586143494
83.0,1.0,0.29810065031051636,0.6690398454666138,0.8051775693893433,0.7669117450714111,0.9979561567306519
83.0,1.0,0.2429659515619278,0.4741503596305847,0.7166532278060913,0.5521392226219177,0.985000729560852
83.0,1.0,0.2263936549425125,0.5273188948631287,0.7714204788208008,0.635341227054596,0.9843297600746155
83.0,1.0,0.22688981890678406,0.6361313462257385,0.651963472366333,0.715640127658844,0.9819574356079102
83.0,62.0,0.25739842653274536,0.43745213747024536,0.37790775299072266,0.4902428984642029,0.8698490858078003
83.0,1.0,0.17384743690490723,0.49630409479141235,0.33343395590782166,0.558811604976654,0.8012050986289978
83.0,1.0,0.15611758828163147,0.6140628457069397,0.5152508020401001,0.657795250415802,0.6462871432304382
83.0,1.0,0.15699046850204468,0.5549066066741943,0.3064712584018707,0.6083691120147705,0.6087146401405334
83.0,47.0,0.8434034585952759,0.942013680934906,0.9293473362922668,0.9775261282920837,0.5485868453979492
83.0,1.0,0.1272343248128891,0.6099057197570801,0.22807621955871582,0.6482270956039429,0.4312779903411865
