41.0,1.0,0.175993874669075,0.3536727726459503,0.6047122478485107,0.440974622964859,0.9992910623550415
41.0,1.0,0.2214370220899582,0.496971070766449,0.7718771696090698,0.5965891480445862,0.9975118637084961
41.0,1.0,0.25595590472221375,0.7204853296279907,0.7938570380210876,0.8596422672271729,0.9971754550933838
41.0,1.0,0.20283176004886627,0.6241816878318787,0.5915734171867371,0.7021444439888,0.9958171248435974
41.0,1.0,0.7735003232955933,0.5308794975280762,1.0,0.7058068513870239,0.995546817779541
41.0,1.0,0.4365439713001251,0.8673335313796997,0.9974767565727234,1.0,0.9914071559906006
41.0,1.0,0.14510440826416016,0.5864463448524475,0.5206495523452759,0.6435193419456482,0.9823533296585083
41.0,1.0,0.12473709136247635,0.5311510562896729,0.4206300377845764,0.593604564666748,0.8564950227737427
41.0,62.0,0.25782886147499084,0.4353170096874237,0.3740426301956177,0.48283877968788147,0.834757387638092
41.0,41.0,0.6968775391578674,0.7187777757644653,0.7794159650802612,0.7827097177505493,0.7710986137390137
41.0,62.0,0.7418559193611145,0.20864564180374146,0.9813857078552246,0.4000536799430847,0.4278522729873657
