290.0,1.0,0.28620445728302,0.5496426820755005,0.981726348400116,0.7218703031539917,0.9993345141410828
290.0,1.0,0.20329922437667847,0.38082391023635864,0.7489074468612671,0.48559826612472534,0.9990829229354858
290.0,1.0,0.12633980810642242,0.4899550974369049,0.5196391344070435,0.5565906167030334,0.998214602470398
290.0,1.0,0.10221055150032043,0.7538461089134216,0.5928815603256226,0.878761351108551,0.9976646900177002
290.0,1.0,0.11893349885940552,0.7018917798995972,0.44227325916290283,0.787179708480835,0.9757930636405945
290.0,1.0,0.07196138799190521,0.58402019739151,0.41685184836387634,0.6369712948799133,0.9608564376831055
290.0,1.0,0.12475777417421341,0.6049487590789795,0.3924725353717804,0.6909065246582031,0.9000023007392883
290.0,1.0,0.09368974715471268,0.5966230034828186,0.39766043424606323,0.6670311093330383,0.6919565200805664
290.0,62.0,0.5868648886680603,0.0013291463255882263,0.7317067980766296,0.062478579580783844,0.5641651749610901
290.0,51.0,0.7189684510231018,0.001974876970052719,0.8267391920089722,0.03567884862422943,0.4712439477443695
290.0,33.0,0.28809884190559387,0.8340209126472473,0.4260734021663666,0.8939524292945862,0.32835087180137634
