249.0,1.0,0.45977404713630676,0.2969715893268585,0.9673787355422974,0.45157918334007263,0.9995162487030029
249.0,1.0,0.23112305998802185,0.5939092040061951,0.833394467830658,0.7433962225914001,0.9987805485725403
249.0,1.0,0.18509146571159363,0.7244263887405396,0.6804630756378174,0.8243662118911743,0.9971242547035217
249.0,1.0,0.259132981300354,0.5659507513046265,0.468670129776001,0.6371066570281982,0.8741737604141235
249.0,62.0,0.5859516263008118,0.001940317451953888,0.7326987385749817,0.06322784721851349,0.8089419007301331
249.0,1.0,0.10967069119215012,0.6516485214233398,0.2703682482242584,0.7018311023712158,0.778427004814148
249.0,1.0,0.1604674905538559,0.7893849015235901,0.3154940605163574,0.8318429589271545,0.7695746421813965
249.0,72.0,0.25844132900238037,0.8230494856834412,0.4223339557647705,0.8979254364967346,0.44516825675964355
249.0,51.0,0.7194483876228333,0.0020509380847215652,0.82865971326828,0.035293638706207275,0.3446727395057678
249.0,37.0,0.45426490902900696,0.5883240699768066,0.5146802663803101,0.6373324394226074,0.32003873586654663
