68.0,1.0,0.16152305901050568,0.7160244584083557,0.8498982191085815,0.8703684210777283,0.99928879737854
68.0,1.0,0.12288196384906769,0.6076898574829102,0.6876336932182312,0.7348036766052246,0.9986396431922913
68.0,1.0,0.13579680025577545,0.40519270300865173,0.6069234013557434,0.5148548483848572,0.9958629608154297
68.0,1.0,0.18036013841629028,0.5225937366485596,0.717048704624176,0.6399624347686768,0.9941592216491699
68.0,73.0,0.5727099776268005,0.0004175230860710144,0.9134167432785034,0.16009753942489624,0.9268518686294556
68.0,1.0,0.1239725723862648,0.48105621337890625,0.4365750253200531,0.5341827869415283,0.8840914368629456
68.0,1.0,0.09220536798238754,0.3902566134929657,0.4798021614551544,0.4326728880405426,0.8548920750617981
68.0,1.0,0.06928319483995438,0.5687025189399719,0.20735053718090057,0.6327447295188904,0.8505790829658508
68.0,1.0,0.10405542701482773,0.3969793915748596,0.5073565244674683,0.4509684443473816,0.6646671295166016
68.0,1.0,0.11617159098386765,0.40946680307388306,0.3500004708766937,0.4451659917831421,0.414613276720047
68.0,1.0,0.11808020621538162,0.43743374943733215,0.5565084218978882,0.5246894359588623,0.3333875238895416
