178.0,1.0,0.08693331480026245,0.28849440813064575,0.5868843197822571,0.3839413523674011,0.9994451403617859
178.0,1.0,0.15012410283088684,0.6603602170944214,0.652767539024353,0.7625523805618286,0.9986099004745483
178.0,1.0,0.09908278286457062,0.3976691961288452,0.6520659923553467,0.4832095503807068,0.9887036681175232
178.0,1.0,0.11015043407678604,0.5192650556564331,0.5867862701416016,0.6106315851211548,0.9874115586280823
178.0,1.0,0.09981027990579605,0.4561219811439514,0.5736980438232422,0.5089849829673767,0.9667170643806458
178.0,1.0,0.08218090236186981,0.5003117322921753,0.49024197459220886,0.5582958459854126,0.9593647718429565
178.0,73.0,0.63956218957901,0.002033442258834839,0.9098185896873474,0.15662746131420135,0.9516218900680542
178.0,41.0,0.6125707626342773,0.6734198331832886,0.668992280960083,0.7124593257904053,0.8529674410820007
178.0,73.0,0.6340638399124146,0.018465064465999603,0.9208564162254333,0.22079157829284668,0.8048691153526306
178.0,1.0,0.08211708813905716,0.5070739984512329,0.5341027975082397,0.5787285566329956,0.7160147428512573
178.0,1.0,0.07538827508687973,0.5417437553405762,0.21260009706020355,0.5809624195098877,0.6557514667510986
