37.0,1.0,0.050087396055459976,0.3509158790111542,0.5183163285255432,0.42604878544807434,0.99947589635849
37.0,1.0,0.30805784463882446,0.618441641330719,0.8942477703094482,0.8085073828697205,0.9958486557006836
37.0,1.0,0.42213284969329834,0.8054308891296387,1.0,1.0,0.9837343692779541
37.0,1.0,0.7178531289100647,0.6108390092849731,0.9944109320640564,0.7633265256881714,0.9793106913566589
37.0,62.0,0.19118662178516388,0.561785101890564,0.3221684694290161,0.6192643642425537,0.9348461031913757
37.0,1.0,0.8414829969406128,0.1745596081018448,0.9951661825180054,0.3455183506011963,0.9082934856414795
37.0,1.0,0.807465136051178,0.059554219245910645,0.993716299533844,0.23620817065238953,0.9054506421089172
37.0,73.0,0.5762153267860413,0.0,0.8885465264320374,0.16124054789543152,0.7701672911643982
37.0,1.0,0.5548957586288452,0.6140987277030945,0.9637578725814819,0.7978370785713196,0.5043849945068359
37.0,1.0,0.8417401313781738,0.18146377801895142,0.9932997822761536,0.28411948680877686,0.5037713646888733
37.0,1.0,0.8180688619613647,0.06493411958217621,0.9957907199859619,0.3721330761909485,0.48855364322662354
37.0,4.0,0.30087992548942566,0.613553524017334,0.34983304142951965,0.6480588912963867,0.3767779469490051
37.0,1.0,0.44390517473220825,0.7117864489555359,0.991644024848938,0.9770573973655701,0.3016035556793213
