157.0,1.0,0.22007566690444946,0.3315860629081726,0.7243737578392029,0.4327109456062317,0.9954267144203186
157.0,1.0,0.16012349724769592,0.6000002026557922,0.689096212387085,0.6952329277992249,0.9905816316604614
157.0,1.0,0.13956306874752045,0.4213927388191223,0.5925776958465576,0.4836224317550659,0.9831477403640747
157.0,1.0,0.23298299312591553,0.4827607274055481,0.8545825481414795,0.5929290652275085,0.9729892015457153
157.0,1.0,0.17850153148174286,0.6664714813232422,0.6108607649803162,0.7230949401855469,0.845186710357666
157.0,1.0,0.11731145530939102,0.4752092957496643,0.43294093012809753,0.5420157313346863,0.8444419503211975
157.0,82.0,0.011420002207159996,0.0037947148084640503,1.0,0.29624050855636597,0.8311195969581604
157.0,1.0,0.16610471904277802,0.6372007727622986,0.6588480472564697,0.7086912989616394,0.8031734824180603
157.0,1.0,0.16696953773498535,0.3095698952674866,0.43904560804367065,0.35980862379074097,0.6298084259033203
157.0,73.0,0.8571948409080505,0.8891850709915161,0.998953104019165,0.9931643009185791,0.5735147595405579
157.0,1.0,0.1679457426071167,0.6740224957466125,0.3829215466976166,0.7147045731544495,0.5488151907920837
157.0,1.0,0.1732414811849594,0.5549811124801636,0.6357194185256958,0.6144002676010132,0.486287385225296
157.0,1.0,0.10905756801366806,0.36680516600608826,0.3352574408054352,0.4243796765804291,0.4842163920402527
157.0,1.0,0.10131580382585526,0.5974639654159546,0.2405567169189453,0.6469730138778687,0.405362606048584
157.0,1.0,0.1308973878622055,0.5674594044685364,0.6305708289146423,0.6289823651313782,0.39373070001602173
157.0,82.0,0.0,0.060006141662597656,1.0,0.4579676389694214,0.32207563519477844
