258.0,1.0,0.1422441154718399,0.387048602104187,0.51137375831604,0.4545031785964966,0.9936612844467163
258.0,1.0,0.1358157992362976,0.335079163312912,0.4536098837852478,0.39468464255332947,0.9839164614677429
258.0,1.0,0.09763164073228836,0.2771029770374298,0.4094994068145752,0.34589770436286926,0.9799607396125793
258.0,62.0,0.9028468132019043,0.7069984674453735,0.9931815266609192,0.8578819036483765,0.7687273621559143
258.0,82.0,0.0,0.003169417381286621,1.0,0.2879519760608673,0.7640200257301331
258.0,1.0,0.09345749765634537,0.3068641424179077,0.3867819011211395,0.34607988595962524,0.5354152321815491
258.0,73.0,0.8662056922912598,0.8878448605537415,1.0,0.9949591755867004,0.53003990650177
258.0,1.0,0.20382298529148102,0.4601207673549652,0.35980427265167236,0.5094324946403503,0.4839547872543335
258.0,73.0,0.1562003344297409,0.49647536873817444,0.23093344271183014,0.5424591302871704,0.3765086531639099
258.0,1.0,0.21877489984035492,0.4439411461353302,0.37768104672431946,0.4728301465511322,0.368938148021698
258.0,72.0,0.15213781595230103,0.49595916271209717,0.22426633536815643,0.5404516458511353,0.3302200734615326
258.0,1.0,0.2127217948436737,0.45039328932762146,0.376619815826416,0.4869098365306854,0.31449103355407715
258.0,82.0,0.055839233100414276,0.1740957796573639,0.9961211681365967,0.7346009016036987,0.3114066421985626
