161.0,1.0,0.20457059144973755,0.6450799107551575,0.7424578070640564,0.7582997679710388,0.9976167678833008
161.0,1.0,0.2192154824733734,0.5462487936019897,0.8580707907676697,0.6515454053878784,0.9957524538040161
161.0,1.0,0.20743416249752045,0.3396104872226715,0.6762294769287109,0.4242519438266754,0.9893403649330139
161.0,1.0,0.18304218351840973,0.30824947357177734,0.5592457056045532,0.3576483130455017,0.9810234308242798
161.0,1.0,0.2067592740058899,0.4309479892253876,0.675650954246521,0.52079176902771,0.967341423034668
161.0,1.0,0.13852305710315704,0.6228018999099731,0.6101988554000854,0.6913602352142334,0.9643412828445435
161.0,1.0,0.1266288161277771,0.49381211400032043,0.5160503387451172,0.556861400604248,0.9518791437149048
161.0,1.0,0.12909799814224243,0.41110557317733765,0.4836042821407318,0.4859743118286133,0.8601908683776855
161.0,82.0,0.0020151662174612284,0.009960979223251343,1.0,0.31302499771118164,0.7749016284942627
161.0,1.0,0.11968675255775452,0.3843545615673065,0.4750927984714508,0.4413228929042816,0.7476300597190857
161.0,73.0,0.8597151637077332,0.8825656175613403,1.0,0.9931460618972778,0.545952558517456
161.0,1.0,0.09184160083532333,0.5639601349830627,0.23667684197425842,0.626835286617279,0.5103084444999695
161.0,1.0,0.13535477221012115,0.4690243899822235,0.22815187275409698,0.5041020512580872,0.4496174454689026
161.0,82.0,0.015687935054302216,0.11882565915584564,1.0,0.5052977204322815,0.3846617043018341
