119.0,1.0,0.21568100154399872,0.3099004328250885,0.8458369374275208,0.4233827292919159,0.9956554174423218
119.0,1.0,0.259235680103302,0.5450114607810974,0.8909604549407959,0.6524237990379333,0.9927761554718018
119.0,1.0,0.24372676014900208,0.4342506527900696,0.9049021005630493,0.5526788830757141,0.992536187171936
119.0,1.0,0.2753799557685852,0.6581307053565979,0.8392423987388611,0.7715371251106262,0.9908111095428467
119.0,1.0,0.19475910067558289,0.3908440172672272,0.7072091698646545,0.4606989324092865,0.9078118205070496
119.0,1.0,0.18076911568641663,0.6722656488418579,0.5029493570327759,0.7825504541397095,0.9029983282089233
119.0,1.0,0.09428374469280243,0.5924926400184631,0.32354626059532166,0.6423470377922058,0.8870949149131775
119.0,1.0,0.20047365128993988,0.6632020473480225,0.594422459602356,0.7555630207061768,0.8553187847137451
119.0,1.0,0.15370561182498932,0.33251434564590454,0.2901347875595093,0.4018535017967224,0.805368185043335
119.0,1.0,0.10176544636487961,0.41591140627861023,0.3187137246131897,0.46069595217704773,0.7732153534889221
119.0,81.0,0.9189736247062683,0.5510592460632324,0.9922986030578613,0.7095999717712402,0.6559162139892578
119.0,82.0,0.0,0.0076271891593933105,1.0,0.3059328496456146,0.6316540241241455
119.0,1.0,0.09873875230550766,0.5143982768058777,0.28735339641571045,0.5714344382286072,0.6274176836013794
119.0,73.0,0.8583390116691589,0.8817774057388306,1.0,0.991866946220398,0.525519847869873
119.0,1.0,0.2400454878807068,0.5963737964630127,0.4332374036312103,0.6516557931900024,0.46764281392097473
119.0,1.0,0.1160096600651741,0.3263198137283325,0.2547122538089752,0.35975217819213867,0.41179507970809937
