170.0,1.0,0.18792328238487244,0.7217912673950195,0.7677886486053467,0.8679287433624268,0.999760091304779
170.0,1.0,0.22189369797706604,0.54830002784729,0.822230339050293,0.6539300680160522,0.9967334270477295
170.0,1.0,0.21623526513576508,0.39397183060646057,0.7642132639884949,0.48868635296821594,0.9944251775741577
170.0,1.0,0.20508025586605072,0.2646816372871399,0.6280574798583984,0.34901678562164307,0.9941919445991516
170.0,1.0,0.18612131476402283,0.32472312450408936,0.6962073445320129,0.40762555599212646,0.9864018559455872
170.0,1.0,0.13571055233478546,0.47303345799446106,0.6216493844985962,0.5600777864456177,0.983967125415802
170.0,1.0,0.1597045212984085,0.6112290620803833,0.5600846409797668,0.6860589981079102,0.9084044098854065
170.0,82.0,0.007191584911197424,0.0070162564516067505,1.0,0.28919529914855957,0.8409026861190796
170.0,1.0,0.12447141855955124,0.4403951168060303,0.3167596161365509,0.4919716715812683,0.6570632457733154
170.0,1.0,0.0995316207408905,0.565868079662323,0.2505413889884949,0.6148903965950012,0.5681241750717163
170.0,73.0,0.8574866056442261,0.8828542232513428,1.0,0.9919780492782593,0.4222058653831482
170.0,1.0,0.1739031970500946,0.373874694108963,0.2922074794769287,0.4135608375072479,0.4203679859638214
170.0,1.0,0.1594173163175583,0.5999022126197815,0.2832767367362976,0.6351528763771057,0.3166947066783905
170.0,82.0,0.011219960637390614,0.08229006826877594,1.0,0.48747992515563965,0.30869704484939575
