176.0,1.0,0.1605142503976822,0.7336376905441284,0.7378979921340942,0.8653775453567505,0.9996501207351685
176.0,1.0,0.24625766277313232,0.5786288380622864,0.8970034122467041,0.7332448363304138,0.9995822310447693
176.0,1.0,0.23080863058567047,0.2805728316307068,0.725102961063385,0.36714720726013184,0.9984942674636841
176.0,1.0,0.1477687656879425,0.5405979752540588,0.6804252862930298,0.6201054453849792,0.9954980611801147
176.0,1.0,0.17445096373558044,0.45656120777130127,0.6879932880401611,0.5426027774810791,0.9933568835258484
176.0,1.0,0.19350385665893555,0.38057395815849304,0.6958997249603271,0.46573832631111145,0.9899981617927551
176.0,82.0,0.0,0.004083231091499329,0.9808287024497986,0.3254926800727844,0.7511051297187805
176.0,1.0,0.18386965990066528,0.3563997149467468,0.5695260763168335,0.40398603677749634,0.7321063280105591
176.0,1.0,0.16359032690525055,0.3328632712364197,0.34853342175483704,0.37611132860183716,0.6722542643547058
176.0,1.0,0.17891740798950195,0.34418636560440063,0.5421563982963562,0.3929991126060486,0.6446218490600586
176.0,73.0,0.858466386795044,0.8869336247444153,0.99896240234375,0.992168128490448,0.591063916683197
176.0,1.0,0.15875151753425598,0.42906898260116577,0.36416131258010864,0.45955944061279297,0.3591044843196869
176.0,1.0,0.08736953139305115,0.4734090268611908,0.2228836566209793,0.5306490063667297,0.34508731961250305
