86.0,1.0,0.210113525390625,0.6754201650619507,0.8303542137145996,0.7817882299423218,0.9974567294120789
86.0,1.0,0.21542951464653015,0.5048825144767761,0.9150586128234863,0.6507437825202942,0.9950049519538879
86.0,1.0,0.2113211452960968,0.3772527277469635,0.8055098056793213,0.48054227232933044,0.9946118593215942
86.0,1.0,0.2064690887928009,0.33543089032173157,0.6586980223655701,0.39993271231651306,0.978253960609436
86.0,1.0,0.1270599365234375,0.6431680917739868,0.5760414600372314,0.7126015424728394,0.9560659527778625
86.0,1.0,0.12036710232496262,0.5926549434661865,0.5587343573570251,0.656671404838562,0.9465808272361755
86.0,1.0,0.1488853394985199,0.3095446527004242,0.39479899406433105,0.36170974373817444,0.8634375333786011
86.0,1.0,0.16737817227840424,0.4476253092288971,0.48717743158340454,0.5211893916130066,0.8604102730751038
86.0,82.0,0.0,0.0036019831895828247,1.0,0.31203383207321167,0.6986680626869202
86.0,1.0,0.09736382961273193,0.33663976192474365,0.23320215940475464,0.3803711533546448,0.5935675501823425
86.0,1.0,0.17842155694961548,0.5165528059005737,0.37021777033805847,0.5639994144439697,0.584142804145813
86.0,1.0,0.14837303757667542,0.7299987077713013,0.42499881982803345,0.7924854755401611,0.5464240312576294
86.0,73.0,0.8583822846412659,0.8817391395568848,0.9999597668647766,0.9925253391265869,0.4430272877216339
86.0,1.0,0.17596985399723053,0.5025080442428589,0.49103811383247375,0.5701084136962891,0.42827674746513367
86.0,1.0,0.16473743319511414,0.4717986583709717,0.45411941409111023,0.5303579568862915,0.4163833558559418
86.0,1.0,0.14896246790885925,0.44338980317115784,0.4644829034805298,0.4958217442035675,0.3896484971046448
