33.0,1.0,0.06434572488069534,0.3032519221305847,0.5932762622833252,0.399619460105896,0.99981290102005
33.0,1.0,0.05796809867024422,0.4472675621509552,0.42749762535095215,0.5194284915924072,0.9978849291801453
33.0,1.0,0.106608085334301,0.5321491360664368,0.46219056844711304,0.598685085773468,0.9976407289505005
33.0,1.0,0.1140691339969635,0.6441577672958374,0.5213698744773865,0.7255975008010864,0.9943814873695374
33.0,1.0,0.21440966427326202,0.7004535794258118,0.7016310691833496,0.8045350909233093,0.9913621544837952
33.0,73.0,0.6035032868385315,0.0028942227363586426,0.8940639495849609,0.15455204248428345,0.9901779294013977
33.0,1.0,0.4478326737880707,0.6830544471740723,0.9927323460578918,0.9155949354171753,0.9774890542030334
33.0,72.0,0.0776466503739357,0.6323637366294861,0.15737788379192352,0.6813867688179016,0.6676819920539856
33.0,41.0,0.36482834815979004,0.45651254057884216,0.42284801602363586,0.49763014912605286,0.515845775604248
33.0,62.0,0.1949175000190735,0.5867648720741272,0.33908867835998535,0.6263971924781799,0.5082664489746094
