242.0,1.0,0.27372559905052185,0.7203835248947144,0.9530044794082642,0.897985577583313,0.9972546696662903
242.0,1.0,0.449625164270401,0.5804203152656555,0.9986802339553833,0.763649046421051,0.9953067898750305
242.0,1.0,0.13386404514312744,0.3984019160270691,0.7286909222602844,0.5078532695770264,0.9930429458618164
242.0,1.0,0.18024659156799316,0.5693643689155579,0.720753014087677,0.6863115429878235,0.9913274645805359
242.0,73.0,0.5855662822723389,0.0014315471053123474,0.887549877166748,0.1599421501159668,0.9747990369796753
242.0,1.0,0.10166765004396439,0.3978765606880188,0.5572052597999573,0.4499342441558838,0.9408185482025146
242.0,1.0,0.5198409557342529,0.7420535683631897,1.0,0.9941981434822083,0.9387596845626831
242.0,62.0,0.1906282752752304,0.565864086151123,0.33400875329971313,0.6203268766403198,0.9117562770843506
242.0,1.0,0.10815954953432083,0.39889800548553467,0.680887758731842,0.4699360728263855,0.7935823202133179
242.0,1.0,0.37465178966522217,0.6303660869598389,0.9713450074195862,0.8081103563308716,0.36271339654922485
242.0,62.0,0.12025830149650574,0.5793701410293579,0.1930803507566452,0.6298853158950806,0.3396233916282654
