198.0,1.0,0.29727062582969666,0.6832202076911926,0.9979432821273804,0.9225608706474304,0.9985325336456299
198.0,73.0,0.5822494626045227,0.0015689954161643982,0.8911917805671692,0.1581076681613922,0.9943918585777283
198.0,1.0,0.17047259211540222,0.3533440828323364,0.8139277696609497,0.45349353551864624,0.993040919303894
198.0,1.0,0.1570054292678833,0.5537818074226379,0.629794180393219,0.6387555003166199,0.9923796653747559
198.0,1.0,0.1339763104915619,0.4465676248073578,0.7256485223770142,0.5701583623886108,0.9916881918907166
198.0,1.0,0.1109636053442955,0.7012876868247986,0.5697841644287109,0.8208144307136536,0.958480954170227
198.0,1.0,0.11464791744947433,0.621575117111206,0.5060802698135376,0.6773821115493774,0.9314342737197876
198.0,1.0,0.07991141080856323,0.6698465943336487,0.39292797446250916,0.7306317687034607,0.8600113391876221
198.0,1.0,0.08349285274744034,0.5131363868713379,0.2366151064634323,0.5523757934570312,0.6666802167892456
198.0,1.0,0.03280084952712059,0.5750179886817932,0.2026488035917282,0.6294360756874084,0.6082320809364319
198.0,1.0,0.12094457447528839,0.5035640597343445,0.2625356614589691,0.5499603152275085,0.6060153245925903
198.0,1.0,0.0619828924536705,0.5196686387062073,0.19966009259223938,0.5540687441825867,0.5802150368690491
198.0,1.0,0.04377633333206177,0.42643290758132935,0.2400246113538742,0.4835779070854187,0.5247541666030884
