100.0,1.0,0.294418066740036,0.7094842791557312,1.0,0.8617656826972961,0.9989147186279297
100.0,1.0,0.2415308952331543,0.4610552191734314,0.728803277015686,0.548765242099762,0.986812174320221
100.0,1.0,0.29281795024871826,0.5365932583808899,0.9788750410079956,0.6661491990089417,0.9707528352737427
100.0,1.0,0.1514599323272705,0.5467793941497803,0.5327774882316589,0.6122448444366455,0.9566462635993958
100.0,1.0,0.14663401246070862,0.6013058423995972,0.5913641452789307,0.6966609954833984,0.8960863947868347
100.0,1.0,0.16824105381965637,0.44875699281692505,0.6008791327476501,0.4992976188659668,0.857180655002594
100.0,1.0,0.14742499589920044,0.6614202857017517,0.5676323175430298,0.7177659869194031,0.8462486267089844
100.0,1.0,0.18212991952896118,0.7143515348434448,0.5039032697677612,0.7939231395721436,0.8391222953796387
100.0,62.0,0.7528825998306274,0.19530770182609558,0.9922041893005371,0.2904636859893799,0.8259108662605286
100.0,62.0,0.2260390669107437,0.8181077837944031,0.381986528635025,0.8890612721443176,0.6499966382980347
100.0,1.0,0.1473604291677475,0.6782892346382141,0.5173419713973999,0.7238463759422302,0.5399050116539001
100.0,73.0,0.6089671850204468,0.024532444775104523,0.9998038411140442,0.238795667886734,0.3467887043952942
