213.0,1.0,0.1901390552520752,0.4085477292537689,0.5962731838226318,0.48754385113716125,0.9991263747215271
213.0,1.0,0.22474347054958344,0.6576636433601379,0.9209416508674622,0.7969579100608826,0.9936501383781433
213.0,1.0,0.2157958298921585,0.7664474248886108,0.784870982170105,0.8752613067626953,0.9934604167938232
213.0,1.0,0.19272466003894806,0.5477727651596069,0.7005221247673035,0.6454286575317383,0.984099268913269
213.0,1.0,0.11520329862833023,0.5378490090370178,0.5131768584251404,0.5931060910224915,0.9608356356620789
213.0,1.0,0.14434389770030975,0.5418221354484558,0.6544978022575378,0.6198169589042664,0.8884149193763733
213.0,62.0,0.7513458132743835,0.19567377865314484,0.9927211999893188,0.29131484031677246,0.8580152988433838
213.0,1.0,0.16514509916305542,0.6434558033943176,0.4248436987400055,0.7154671549797058,0.8271192908287048
213.0,1.0,0.09112004190683365,0.6113702654838562,0.344616174697876,0.6674382090568542,0.7026011943817139
213.0,1.0,0.20915073156356812,0.6510168313980103,0.5769469738006592,0.7576496601104736,0.5971925854682922
213.0,1.0,0.22265194356441498,0.7000060081481934,0.33435219526290894,0.7648769617080688,0.3958938717842102
213.0,73.0,0.6092268824577332,0.019468851387500763,0.9990561008453369,0.242282897233963,0.3939863443374634
