125.0,1.0,0.21127386391162872,0.7107276320457458,0.8979895710945129,0.8843532204627991,0.9994691014289856
125.0,1.0,0.21144947409629822,0.4664034843444824,0.789833128452301,0.5631026029586792,0.9982545971870422
125.0,1.0,0.2292991280555725,0.5847968459129333,0.7979993224143982,0.6960836052894592,0.9976508021354675
125.0,1.0,0.22386418282985687,0.37519657611846924,0.7428789138793945,0.48736220598220825,0.9956719875335693
125.0,1.0,0.1794346421957016,0.543334424495697,0.7217853665351868,0.6196659207344055,0.9561067223548889
125.0,62.0,0.7506789565086365,0.19584450125694275,0.9927619695663452,0.29058733582496643,0.8775537014007568
125.0,1.0,0.19543252885341644,0.3767886459827423,0.680477499961853,0.4374787509441376,0.8710522651672363
125.0,1.0,0.15079475939273834,0.5591810941696167,0.2767411172389984,0.5926039218902588,0.7170908451080322
125.0,62.0,0.31297677755355835,0.7269287705421448,0.398960143327713,0.7732476592063904,0.636042058467865
125.0,1.0,0.13110773265361786,0.6205652952194214,0.3073042333126068,0.6752604246139526,0.49160417914390564
125.0,73.0,0.6086825132369995,0.019431188702583313,1.0,0.2458958476781845,0.4243379831314087
125.0,1.0,0.1341269165277481,0.6231799125671387,0.24498489499092102,0.6730036735534668,0.38559338450431824
